0.009953563144003714	0.029915134134774184	0.2929936938817992	0.10526919298353628	0.2554940175564257	0.1297039357348149	0.1076966459011116	0.2739325821821007	0.7160535557134429	0.7661753213174305	0.852955946635909	0.8892894935936663	0.10691562010982826	0.4664191104870849	0.38531561134684056	0.6920574849158947	0.7524242872530695	0.5037030689599639	0.6604330542476984	0.33337079471744074	0.1434978001092688	0.4307031271866718	0.29194909779813516	0.4879977128281561	0.2234339942669001	0.31533504924647765	0.5537036887030405	0.8848343556339234	0.772812047080933	0.2374016484581204	0.6004835461561736	0.48908795498365554	0.13584642683227288	0.39855427485843403	0.7753634306598391	0.48972178257833215	0.49311918378226627	0.21268561123398597	0.269538893126447	0.22605963180179534	0.012884419871674506	0.04958086538521	0.546221260816931	0.45788794102036257	0.003767973886936436	0.36976638117611377	0.5096262292256729	0.14666511462311219	0.06327018775002287	0.6692241857287656	0.3908252600420481	0.44273038711287427	0.16974009119152786	0.5944645005040765	0.9180019221900825	0.22929456187837385	0.8079059863594019	0.4153820983228443	0.48726896077598375	0.9603367125201852	0.008928546219856103	0.7554943488966033	0.2248764386670478	0.44556677704525666
0.23477133349099488	0.19197485019508712	0.2211660573320259	0.1120531822569783	0.9280360350276441	0.06599978757138561	0.28814952901593766	0.697877037761508	0.15383080191049778	0.8319381018244142	0.3224659753087924	0.26432355277629593	0.2753193048978599	0.7286390286680459	0.41220487832085567	0.6798979422855337	0.6609760470312765	0.6976149381994323	0.9080753505266692	0.5139249923802642	0.20906212005143746	0.5021280166241656	0.7111071247385922	0.9289530586929041	0.9917549932682733	0.4932596405659406	0.21380702336812712	0.6387492672745627	0.12192385145098521	0.09807635018426944	0.27131228934761714	0.9773576287786752	0.22226660957913782	0.7700324763269134	0.5542036744088583	0.11736732902683238	0.1693923504815222	0.5432349443137685	0.5108238591233595	0.24445820646568428	0.7284607978510778	0.9997120252096446	0.07086714804967327	0.9995470178329336	0.552270714802008	0.4583730325340244	0.2565298765243797	0.11772926917274669	0.3034962910662897	0.2805102730834142	0.9774042583304836	0.05441189140167034	0.9789873403046715	0.40222064720943873	0.1799140491061072	0.9438356537757951	0.5233157421113419	0.08579606360366225	0.9894496678221026	0.7469085459708708	0.253319982984966	0.918778635735498	0.9379761957323728	0.19289181740967956
0.6171119162614858	0.9779410492405254	0.21819473194367403	0.31449469569255356	0.658815214699375	0.3369198450553706	0.408906205357958	0.05157458767032373	0.01970939500559301	0.6894532839337116	0.933517654981851	0.8432265254774499	0.6730431854365461	0.5993763326315562	0.72353265053483	0.5533076101194854	0.4630965248117646	0.6032679504379337	0.3510665379850226	0.13660505548574506	0.322152885512504	0.526561064658919	0.02068357956661453	0.7951369349307277	0.5652601713873965	0.6128739755360245	0.30739192245465974	0.10686958647241865	0.09401468788816232	0.04417018174920823	0.1468396311170153	0.3511293272084453	0.971445960944329	0.8858830215824431	0.9671084651870835	0.9760381084012596	0.03890968761866665	0.038075495660488755	0.02472275882527439	0.21999445531349002	0.05076804576087174	0.9229557373242778	0.3379893571140761	0.21351867000982494	0.20405494999247842	0.5172826849156765	0.4085502254815867	0.2654811835123605	0.5997753397178263	0.2300449949506537	0.09337254286113258	0.683321986121929	0.24467766464202662	0.5206612207399665	0.16091719818622394	0.838868157115974	0.7942623305075975	0.09351180333422289	0.666654325032885	0.7651786034549213	0.2647348237021118	0.9737280058044563	0.047610825242731386	0.34884481042208254
0.95380691620148	0.9660160942531951	0.7737467520470226	0.7503036428685262	0.5824204142204207	0.17794604502701344	0.7080192302693876	0.9370567974933336	0.27593028786200946	0.36271992073643217	0.39090660985960785	0.5595150850929388	0.3332745319177261	0.012518873839813623	0.7711699642505838	0.6341301235621151	0.0054896489426989195	0.35395837955569714	0.3430613408062911	0.1304790954402395	0.03652228922723672	0.540757098188487	0.7791226931580086	0.8146312563462188	0.08840761128002096	0.5300729468619249	0.6978016728418991	0.10605805664696788	0.27087785911107815	0.9716223289784534	0.06827377628087442	0.35454242651685874	1.0024945954436664	0.2088712704561955	0.7824662660709271	0.9309406853911298	0.9999041596358996	0.6645269189036289	0.3389589037998572	0.3596690168698331	0.7789708108428265	0.5049577550582225	0.9856731991146667	0.17519928252186162	0.17421953613969351	0.4103153970558329	0.3793957931222143	0.3970333343155567	0.7124602921383255	0.7604675039939438	0.43586604166249865	0.5748880714321474	0.19803530343043907	0.05062115762361303	0.6577589751902367	0.27943918010374064	0.14323229557829262	0.9910561656168492	0.45725821613165674	0.9720017728465322	0.9798102129890255	0.481187551220552	0.7351448920720755	0.7885078227102891
0.9498706842114766	0.5563610833626549	0.755168373521242	0.8674920013067013	0.9171457276585321	0.651496841895586	0.2595848367173811	0.5767126004949843	0.6690578294106041	0.24424226520196599	0.9356396916139526	0.3543878578044747	0.6543216723245435	0.030668400869101005	0.027280977496298736	0.9653394498475565	0.3243441871324251	0.8178688781961353	0.19964942555382464	0.7074697631755866	0.04342759854456914	0.14295248923766746	0.9304406905038585	0.18703049642343494	0.9269258440571302	0.7025332279707613	0.6189368448902579	0.30001455288841933	0.48356580126757487	0.6049158422951664	0.3238400898362231	0.7035037952109424	0.2611474445039916	0.6272018373646476	0.22323616682527528	0.38668829194053683	0.4975974008404003	0.31147780110044	0.6221666214654332	0.9765712781957521	0.5874882683982756	0.42838282789143084	0.9029909605992694	0.33183351239513076	0.7208039983164855	0.8361328681831319	0.1025706404882922	0.34124971833775536	0.20077094515521537	0.8709223578973301	0.22064571211522077	0.17475385782668312	0.5453463700025674	0.3499252992786227	0.3074639211012368	0.7114466389713692	0.3280786629222144	0.9993092867966946	0.3256242570660175	0.4008559479594633	0.9991830583262635	0.020349534008309574	0.9819130237859794	0.31210064827124495
0.5565329105783237	0.6450932373470002	0.9784278197086341	0.44955446958598594	0.08631650507662553	0.8945044165413567	0.9152239416266836	0.6484103174248826	0.7762977420212771	0.11245065075716792	0.723236320414857	0.011327454999194964	0.3306095818316378	0.4819647817409237	0.20205500454459122	0.1301409986989956	0.37986539826848303	0.5726474964564112	0.3195921914735544	0.5810113442423647	0.20553804455782548	0.8449774936743709	0.28277056272807277	0.5239170112088782	0.6374045900346086	0.2813981715185413	0.1545446756826452	0.7655287532708318	0.05939959370856919	0.036208547557692615	0.41412688673529013	0.12068535010086412	0.203744082900313	0.6272472160533795	0.06727848963148639	0.03757695480969769	0.420549374729197	0.0685652834593881	0.8296145859272505	0.5775206364392262	0.4306148057312191	0.009899100990287932	0.2542484599388535	0.09065899596605405	0.9518945774090581	0.2532565243078021	0.9327401069963621	0.34995031985031955	0.19348692930384043	0.9541591328903914	0.6907964172599084	0.00576516791000015	0.0428191620689608	0.5845571403853179	0.11693892589980899	0.04150999793214785	0.6360583934299137	0.20886069527866394	0.6102443743236667	0.26123327307748945	0.9028653729196793	0.06603252685213944	0.7666539788326208	0.2859344320922852
0.9241205878167491	0.2799047518222871	0.08810435868019928	0.7412667025793047	0.1093152529351236	0.11764852885621589	0.9678004930540275	0.23892570649884534	0.024459469299967042	0.4098398702004572	0.5897247367232152	0.8679939308361921	0.4616465586170852	0.3267812084843611	0.32400085053338396	0.7712433351014134	0.9270753387081286	0.6202034307972255	0.6372181882291374	1.0021960506591137	0.20673173363772732	0.12894766482850514	0.9634752857036148	0.7898151703987386	0.6826157746208766	0.923860430801582	0.8834620282218344	0.41962825080260663	0.9685246371026589	0.4343452701969214	0.08311214089242137	0.39699429525918484	0.3599575951783314	0.37455847567575007	0.28050516990971497	0.14334847183406169	0.5709089789157016	0.9606887894797848	0.15397895457485997	0.5555805911609836	0.5446291418183947	0.9017762444043711	0.9516375473597769	0.6680582244375375	1.000759111472531	0.05306904918263499	0.6302201073732538	0.579942978506944	0.1782497246950637	0.5916390846604298	0.07846029906163063	0.7172924129686606	0.10548578085426792	0.36108166943657566	0.4178533507912808	0.4455634306935121	0.835926404920396	0.6868745219724615	0.08413997833414989	0.7530718094523835	0.8967253074642134	0.24089358341444253	0.08061108932248479	0.7651014312467219
0.6357532788586828	0.9252583929277004	0.19606129278792112	0.17042005097035984	0.7479723936984044	0.5651474515524715	0.8788472485929574	0.8137271979489713	0.49905598601852147	0.2064256640681457	0.12657160953998603	0.3899466641112765	0.1654197307593506	0.4653093625754693	0.33180164585454713	0.06705116563099112	0.8201618562172693	0.9058576821137742	0.9649025034747101	0.6728566343260105	0.5969394604568173	0.6204938160633487	0.17356878878632706	0.6834909963122121	0.13628110101649152	0.5645182574481773	0.6643391598966419	0.16032777193754738	0.9423153040927655	0.012602071476085958	0.10013767034490419	0.05501364149542805	0.938156213391065	0.09478557141016061	0.8619414193527177	0.8830052472467728	0.5959982828736028	0.36462925966636195	0.9455056563820838	0.18316934988533828	0.30474820719890233	0.5908364712191407	0.5577992215008949	0.6810256358936793	0.004833152083758461	0.6574243556603973	0.031692103509188566	0.10141411470201346	0.21898358628593317	0.19546380573558145	0.14619412451717026	0.9078027768774799	0.32570391024797885	0.39106990103832734	0.6552677236803981	0.45189520032119657	0.11770734982255535	0.7784998961611262	0.11719572940422006	0.12225669947558947	0.32656650419948186	0.9007844585494792	0.7032982201446635	0.5520915828874148
0.38939385628895207	0.6727271951290844	0.9865751027760521	0.1926327545937453	0.6682973916124452	0.38839267205096534	0.25560279790213913	0.003810672363249196	0.6390707826985691	0.8811102959981927	0.9108149123410414	0.6806915052760248	0.1579807571590674	0.06392579026405862	0.4227181813156774	0.49236758987033197	0.8471388237142344	0.6341153454996435	0.18857915281202778	0.7457294103742431	0.5953968715217146	0.504504300718507	0.09308993348518162	0.9788649140391162	0.07990567615349656	0.26293576453648504	0.15280001311936214	0.1488311757881348	0.5012543087667249	0.22596588856489114	0.5694296031326374	0.09531040829381693	0.25984563866983856	0.0989470676383324	0.6959822929608981	0.012373885892874848	0.03695720010386718	0.4147246571681543	0.43797654159312066	0.48822370319424274	0.3008459156908132	0.6873229511033726	0.19099917680092995	0.34335909395371184	0.05316482018018092	0.8289254665967538	0.10124143425644865	0.9833182753774291	0.5257228666624074	0.25526225063882774	0.057661471295824177	0.08724788904076398	0.020741106151557387	0.08921822715487171	0.48661424637007966	0.8992478868742472	0.19904127107797787	0.9590373205558788	0.7847009299105471	0.8552734506818015	0.26386848548827463	0.8753517757403128	0.9118336629311617	0.412878598315545
0.4977981425808879	0.6804783494339333	0.5602733038793406	0.3758254271677004	0.3682391593540614	0.32620312151706504	1.0038311170927483	0.594735578041015	0.7886438177897801	0.8306835267694174	0.37719115412368126	0.6079206699177556	1.0081832378409956	0.2043297421310159	0.5010877828706894	0.48827907451087954	0.910341181000463	0.7124149412585288	0.24007833670547668	0.9909182009119939	0.10057554313174141	0.6895101680050963	0.8279293528291026	0.9424407611037653	0.5769471722298809	0.3817489310946502	1.0048105850703821	0.18867736678448657	0.21686864814633214	0.729884170001728	1.004214131725403	0.23331578430027497	0.8378811980868227	0.06670825329230474	0.20675454452189526	0.8364368350162434	0.14146342893317604	0.18279990899490556	0.678830245459718	0.8850355553777327	0.5197276888959171	0.9585451610338203	0.2755448519339579	0.4774469547408522	0.9977912614103975	1.003606967162299	0.5223799923024799	0.08323322027370697	0.22494147979111276	0.931997314578488	0.694019356084619	0.020874755634076172	0.37563990590339036	0.8502693367860005	0.4516264643627182	0.37645996285709604	0.9032103731490254	0.03811299260682592	0.8533513333523077	0.25823656628095487	0.8666825088445865	0.5525158796620702	0.6587287065463171	0.5795013002491862
0.6042066979882161	0.011297034587362142	0.55370663246455	0.3492423694219702	0.6446517711703627	0.19027014711429155	0.9879273732372299	0.7459312626160483	0.6632107195835842	0.11725790993416826	0.9044119547885845	0.8630066128908818	0.5819239708082244	0.04864633915035465	0.9660148265972119	0.6292883579433074	0.8507059151063536	0.9529567069744147	0.7256492059256024	0.8363812025848788	0.05473529418598267	0.569391800386584	0.4009579897729254	0.29753027397892573	0.9212076996879163	0.20920087218435932	0.5083222647693215	0.8328200793646963	0.20019567777232755	0.6593267210876084	0.7909274849672602	0.9525250159230139	0.6950851132292519	0.2906906130657459	0.047396964276130917	0.8692882330177986	0.10741248419970915	0.8149103877167261	0.4693346926219185	0.8171960320750392	0.31650071706700555	0.726984343067469	0.9617840862045341	0.9597087724025503	0.40652718150164113	0.3826919884172626	0.40086598346983915	0.7750973481618789	0.42654360576375805	0.23420508366420684	0.01007190101282175	0.7138777406803826	0.8378637190032359	0.3171018909301428	0.9391946811433246	0.7428706633567946	0.7032581322829871	0.04366140059907059	0.3970372870218004	0.45772307276397806	0.7425830872469656	0.4328690915998618	0.11915830494067355	0.4953721316070446
0.5582520337885746	0.8620928197101254	0.3535947342192701	0.30803573887002256	0.4678836565558942	0.17387926191318598	0.5473767892933958	0.36355432083117317	0.9887519403793072	0.3971895934697163	0.3961652142039601	0.09030457359041595	0.7584421506786188	0.19411947625390025	0.3671249593649951	0.41838295277873	0.0851792208085076	0.6449094119693969	0.41328172388335943	0.7140168018861202	0.02660977232131295	0.658113791934904	0.8301907529001645	0.9923276786370102	0.033010009524687016	0.495791504923735	0.7757554327880596	0.9448119265373696	0.9131216160361137	0.2640721446872706	0.5475388150753686	0.13743125802304867	0.5248867984235157	0.1606869007484925	0.4264942253402217	0.820216898467969	0.9363838985433303	0.959699880220036	0.3436008916867045	0.46065492583395773	0.7310363977147891	0.8587903206451963	0.8320269586351836	0.06906598581843555	0.8808626948398841	0.7918738610875473	0.3130811479624466	0.626867544296327	0.126944645598649	0.6495626944192674	0.23483872300193256	0.8271136784043346	0.7952073266505489	0.13789695332469926	0.11503115174391665	0.34203995900112016	0.8825969847371109	0.3120560667206308	0.20379550989475612	0.6867537784578043	0.3376515797778115	0.2567171893579073	0.736005638815358	0.009247039898014502
0.9271264087025756	0.7798321989453375	0.7049765009872158	0.5505493607966503	0.02819990986386189	0.41976299041545156	0.8985992972581438	0.2550696712654391	0.9885094307412262	0.9095967767635115	0.41092530726365206	0.08456654959391541	0.45439503810063536	0.6291938302254205	0.8513568406037397	0.9836358510599069	0.3261166200575003	0.6021700653265917	0.2873091210132932	0.7583246250289454	0.9693455607199931	0.5934794886186223	0.7523083898914931	0.41269093515135435	0.5027133197535248	0.5388278702951773	0.2513899692072732	0.26889335314213586	0.9498818726896369	0.5416018403591716	0.3687237540861093	0.9422905537189099	0.2991061751391619	0.16836399177581368	0.8528629654047877	0.36066810900468793	0.07364169418152937	0.29897574979297165	0.3037909177326257	0.7041709884507458	0.8824043470603627	0.845948492692924	0.677653483447825	0.17358050261744906	0.26399977409814046	0.2755397514594473	0.2251302851500923	0.9039093519845661	0.5030832622274434	0.3746440808085365	0.9175397804606671	0.7748041495894598	0.9977270197545025	0.8593870284566769	0.05288982923758925	0.7006404742356765	0.26483149956054125	0.37201235382625486	0.10334439901065844	0.6693460663149366	0.7916563663800524	0.47046710536562186	0.3393459743830054	0.3099126400773908
0.9188125690546107	0.6848709218930494	0.500103323651964	0.014161945148726547	0.010650238395141343	0.8167931185368801	0.8901434064831555	0.668509815879278	0.1862973217732572	0.19247603482050213	0.9241149310110933	0.7454593984083332	0.7335752027165701	0.07101763004831735	0.9665476137920097	0.19252703928238138	0.9824822548756503	0.3941413721388894	0.6836903831596794	0.30043549984607426	0.03478526081247199	0.36322395285871695	0.4673053853133363	0.4827565844794091	0.4979003256541865	0.49688948990449755	0.45493322549556064	0.3274642437161786	0.8693324789250023	0.2953074544970106	0.2580703260463534	0.6131725568973818	0.6955145856986009	0.761479731655621	0.43780978888334915	0.07131849906051907	0.14405803529941977	0.3946230192523777	0.12135481722640652	0.8946661250332836	0.8874524405220097	0.2572095204470165	0.12229410759839947	0.12460053038423194	0.5417731382053439	0.4439481648029293	0.2932411390193394	0.22612284672922173	0.8547797307899175	0.08531188277098546	0.7974536742287827	0.5747434111656422	0.4512321573224155	0.07924385793286069	0.1144336731195606	0.9208601450450736	0.20610780772792733	0.4266500922482238	0.8351045203510736	0.0927443997281697	0.36309294979229284	0.7354584702603648	0.17738294879330752	0.3192313711088625
0.3947653795482539	0.7397805366949257	0.46893780315815725	0.3584633761538335	0.8292624717560323	0.22325125542580432	0.7588400291055265	0.5680609546112952	0.9000412602705098	0.9418877035228129	0.35791121195729664	0.9473114188443922	0.07666615385511182	0.8097171521860418	0.8826925607690697	0.21682261908671677	0.5726876681175996	0.5510839166254157	0.9436598912775302	0.9292658540042906	0.6407328789532164	0.47571649347572015	0.030074424677614738	0.8229918859169492	0.9042172532520559	0.43149118837174966	0.5333758624397237	0.021770983315631504	0.03948984033754265	0.1686129460052062	0.009256393033211045	0.815135925989468	0.755056093276515	0.48803049432884077	0.7935876984610263	0.6269984965835278	0.5818789547938772	0.48767100733658875	0.9938583387186362	0.24273121892663313	0.15622044139004002	0.6818674966287729	0.05900606451072223	0.4155946294675542	0.8036482879697081	0.04116835581989145	0.4350641038728038	0.7410942474326601	0.4262680706618218	0.1630715738320497	0.6953504158172733	0.45163853004576543	0.9263510604049154	0.5658567436506431	0.46492798606359736	0.43571545064925205	0.6588290973835633	0.20643285066969327	0.8962665881868555	0.21180361247697285	0.477749673842534	0.35197761312696163	0.27857873233236524	0.09024902463469346
0.9633002881944482	0.1566841984197915	0.5500287698151989	0.6851068535022637	0.5313760777138141	0.32339512633464923	0.7971470682963551	0.900501969368589	0.06672802707398638	0.5779835727803171	0.24776831582321784	0.6642314206414894	0.9044316900529944	0.520093343142142	0.3105140642566699	0.4482108648486174	0.7194716371195032	0.5385547595282658	0.48918243861937594	0.9838895108672545	0.4594221264231499	0.17062370277277553	0.9676741001848556	0.8355735170400538	0.5349012800232051	0.5765655695630251	0.23976400541660262	0.40374678600603475	0.06600500486725937	0.18604014965719362	0.7726670210365413	0.604963603183708	0.5615029196414401	0.10437153122820268	0.02500304678405683	0.9038029956687142	0.5606746971865466	0.3650753860171378	0.5143158306588793	0.9581064487036802	0.20073922576287387	0.6111064882917616	0.9001458779346084	0.4872217426902602	0.42085270208195474	0.8322231892535864	0.5266914791960673	0.5440228201716003	0.37715865860349973	0.3005991769465929	0.5491607293075164	0.8388182469399761	0.7872586876120927	0.23783929522049932	0.6241221270946437	0.3073665380348471	0.3368477825351139	0.1515394770816948	0.05418667333316292	0.6240625597114117	0.11773607602700625	0.403014719915259	0.782269281642839	0.3504900970172777
0.1739317396239347	0.7187636513685006	0.02517759150107338	0.20750970643895833	0.9453843152731869	0.8571496401830143	0.7154845715832361	0.524417784532938	0.25732764742947023	0.6135073237866278	0.2564998662966082	0.04051354214780892	0.6969965645360321	0.233834703873101	0.04734638321330114	0.3074069849165166	0.4790597538944981	0.3002928703210121	0.623143507614862	0.5553601801686067	0.5094409791346498	0.14602967926490587	0.43041149539698065	0.6787664636281269	0.6009171586735024	0.11897093205010595	0.46980677590386943	0.33930564542595243	0.542447375523854	0.5810633524086598	0.9027670872689917	0.7399049662910667	0.4939819301739754	0.6866128215753872	0.19257729954977962	0.8462191993896883	0.06433458179376793	0.921428602358044	0.806625384298716	0.06944331510415251	0.6492416581866134	0.2945309460295208	0.6785411960091552	0.7471512221201272	0.034066296723418515	0.03926414966754648	0.6975054540899587	0.6385926292727239	0.4553773156123878	0.26121560116874826	0.10500815063116926	0.6944881494496828	0.5875453502762708	0.8435668310175856	0.8921605087242227	0.6849747274583619	0.08437041868482796	0.06905810304212369	0.3487306393724665	0.30847085732059215	0.5827373099022568	0.23072125026634765	0.6547140997137105	0.35326406533342763
0.12632020489881912	0.09679928959577072	0.5312292046815686	0.1808179533904534	0.9388000411892011	0.2776135671479784	0.5445447024670375	0.9184167505673646	0.2329486420241055	0.6337964719001624	0.879608458179846	0.24269713876120447	0.6728272931289604	0.00625426148743358	0.19192295809297277	0.6762670302321757	0.8560764113964681	0.3805043237752283	0.1722829670489445	0.20354614385930145	0.3160701624567856	0.5936359563388965	0.5491615156992394	0.44489976413131344	0.09070205546420318	0.30476155456627635	0.356319370783752	0.4595069007526522	0.021282982821978772	0.7038405497153293	0.8441883564266125	0.36008835243544346	0.17795236452740848	0.7894826464488652	0.39817957810213683	0.5369016112415457	0.3355573125712524	0.1029292359412522	0.1993898499468075	0.2933409719910316	0.7205920061136017	0.970509418874837	0.16310343609754557	0.5285935013956363	0.00942625850070104	0.4214823452013723	0.2549619415330322	0.9794786558146082	0.5255111625324074	0.8730097489593589	0.1983010555136866	0.3434473941484888	0.6586425017346988	0.6549440640924774	0.7516085252713975	0.17036483464830943	0.6182229081074696	0.28506055524503404	0.9033553541547449	0.7054332474745747	0.22912679697593516	0.08391808925700724	0.7600618814533496	0.09350103056614517
0.13504218478775656	0.7067559450186098	0.13292816637278917	0.29403509885852136	0.8950853467543796	0.25059085823452315	0.662237436924366	0.13329062411027834	0.5540149528149171	0.9572424583919423	0.26788375203955134	0.5333226620045253	0.08857304003429016	0.8898108875398691	0.997340086307077	0.9091152192903843	0.23332350195905685	0.29937971785031176	0.06593233507305442	0.7876981225042679	0.5346774866314545	0.18350065752313716	0.2526957451846508	0.717576006597048	0.9325080598004891	0.7281643463285661	0.7955177745767301	0.8002945119918239	0.5065884370967506	0.2995204819020782	0.8863935133063164	0.15835994189723673	0.07040738265153539	0.8534460423032683	0.14945615573657692	0.27849076925692173	0.982108066764691	0.43688230674163064	0.6774313423348508	0.5589285875778244	0.4711553242917424	0.6221743628156147	0.953345333873377	0.8838590686187325	0.7709711866045045	0.4103011885667932	0.35981749555804105	0.7760776285993108	0.14324148491880925	0.9085364032087846	0.916039762732617	0.25768306152002246	0.9307852572247791	0.3587703583291073	0.5392123954723251	0.8917871749657746	0.9632723638128846	0.14228086415019875	0.13239750263090438	0.14064489204309488	0.74212573044119	0.5212993612230628	0.5129667081036877	0.6561800754981506
0.5038596475979527	0.006460142218019417	0.45878040262882297	0.010028751374442816	0.475079271365628	0.4071556199669698	0.7380007081911374	0.12942576239377732	0.3674805184161762	0.8953271928328043	0.5532127466169883	0.7394491659446472	0.3771363461069372	0.4805924333793159	0.5706147811665282	0.07587391605768158	0.9971925875424513	0.02141963444353713	0.9947504423130014	0.1458571616307856	0.8898058235668507	0.6820333882334099	0.9580002271664517	0.7299046774045168	0.747633340143705	0.664781638621193	0.22813532674911008	0.9137644867665052	0.4411582807891556	0.4581621660391932	0.6765987424287326	0.4475849749253064	0.05763918015969011	0.7675852729390285	0.25016374849636336	0.04261212302695979	0.19649801966716005	0.10728830275143932	0.004930951977061943	0.801676172461435	0.8129874064338226	0.4248821877200448	0.13674791513275844	0.7771925445479358	0.8229742356332287	0.4715903199855069	0.07153131253191704	0.8689582354624378	0.720222501646745	0.828482186996392	0.9436961796939911	0.6816170610383634	0.7980930268606334	0.08709832547729485	0.96584546386903	0.8298342695632398	0.671287200921334	0.5901337069766889	0.5882807863133338	0.5988006098168099	0.8398364521407095	0.26334941341957097	0.7787310720594232	0.6353221344989342
0.024229576011373953	0.7797635225731728	0.08455359743430739	0.3463709294537387	0.5605685570323028	0.592850260772381	0.2777301530431584	0.049576468920124996	0.21067223947982539	0.17596453757195782	0.7612478175339302	0.9847737711032123	0.41281062062219864	0.9349496217538905	0.864532316165931	0.8553359803125733	0.5646665795596351	0.10189761575844769	0.023741786990525805	0.5561502461427869	0.9887706252200428	0.8465338017080155	0.20877022620346303	0.21713600510320374	0.779925372186135	0.27799696987997713	0.23080799041366343	0.6335501928236845	0.7659788410477659	0.018850443257950027	0.8227146386101498	0.23210821844679644	0.7074121713465616	0.07022721020433247	0.9714007072070563	0.805750866890089	0.6645784065326416	0.5847640499373445	0.45012417752353134	0.6102221995926966	0.14993218964408675	0.8282247321579519	0.974705495210225	0.6381113506315904	0.13397710136565522	0.6838512122015428	0.5277185974543621	0.5838683717256685	0.2332494012795372	0.8915997440982695	0.28150739475835973	0.15130326146046574	0.1057866054053742	0.2872895064779389	0.38917739079402974	0.6886473473014927	0.08133597245589573	0.9891895809111101	0.1036409463533314	0.09714664895410928	0.7415150756528298	0.9251782146180089	0.7388459948867997	0.8129944124240261
0.947970211217681	0.4915571847815394	0.888961649120884	0.8284045098455568	0.8661756292713115	0.5005337269545046	0.14432773444248648	0.2262962986065019	0.357652167131149	0.26639348351860426	0.3757543272977095	0.753163016858016	0.06189593913759306	0.38329669236700703	0.2872835432902583	0.03489267347646541	0.48006572768018685	0.8535063233372691	0.6506901260365311	0.9012455105334474	0.9838929649818541	0.543160180461205	0.0003480104294460995	0.9445841226127321	0.31830926757926736	0.670461429082149	0.9823125042309954	0.32168863420958027	0.17554499550520575	0.8728427318848012	0.4105351883063404	0.14118981299472944	0.9857381222323135	0.1572391047126459	0.4651445425184725	0.6948328280392626	0.9347005953091786	0.016567174821439767	0.376889256497452	0.9806220024172253	0.14350730381440224	0.4002409618788144	0.5936388291424057	0.2304413080840979	0.7278972952127885	0.951337800335162	0.6157001417127292	0.07346154784143955	0.6769819223872496	0.32520512365006615	0.2794025296728213	0.20000291954256566	0.9764960491989009	0.8527038762896298	0.9249762706240761	0.9200579060744742	0.8500741305489699	0.15611791365794225	0.3113206769947111	0.9318429128122889	0.05695686953418089	0.39749677207425627	0.790977308613294	0.7117783335877614
0.827387017455186	0.20457441227002676	0.37856420779724514	0.022403134589635082	0.08296872914786896	0.9637887857717659	0.9137315031195781	0.8265505370278559	0.7725989113900308	0.17697764437252	0.3167019903034703	0.2537822747261722	0.15200810709719395	0.3920242845417735	0.7502084556081813	0.9022828949733603	0.1280790982081084	0.7212978179451105	0.5217041446574343	0.2221951951587261	0.12061059582910154	0.1535486728572354	0.15119950454625075	0.031052221586358487	0.37670978617510525	0.4480791462844072	0.39842335780516386	0.5848902863185768	0.5825407757925035	0.1543952913326243	0.7042323097225064	0.7453812867266456	0.02639854140127336	0.054026625769054794	0.10596274579217473	0.7283633411806691	0.5310024850288045	0.6419616819062484	0.3759552422480107	0.5706189444678477	0.40871546087272975	0.9695629370691898	0.966106530276656	0.771434088981837	0.4493988004278964	0.3857815519329582	0.11043980344172488	0.1605833593793625	0.8469132907669735	0.07901878485022329	0.4805012471657754	0.8509524238944867	0.19515394893447227	0.2200369059448394	0.7594864609692497	0.4250821381615809	0.8802486442694775	0.040320172819595164	0.6424032284987614	0.9036760714001951	0.4911773384965864	0.9395588058011476	0.21149326197788945	0.45784516918201834
0.018277834790739824	0.7343580614245131	0.4354755611347891	0.03485779349459713	0.04973298168888142	0.08664545062688397	0.9959176541447563	0.9764307651461442	0.3767861402602248	0.7031050439916188	0.7274366812099764	0.5565082109567069	0.19416852817903452	0.16550344670854822	0.7147067683962757	0.8863580667257008	0.6166745201290063	0.6757139430560339	0.5692299800773842	0.9810496448476103	0.525588649770466	0.5681873253496105	0.28638138442667693	0.02019174094095385	0.43002906299752663	0.8272589146612368	0.32958322424892283	0.07190832111977112	0.07482868010493673	0.06953197623249786	0.03964338915267187	0.8609678792363341	0.40839794673091123	0.1327150180885326	0.3368627795521389	0.8098927079217934	0.2927889189813595	0.5477003374510617	0.34579931512133677	0.7378307501966548	0.7108403813913106	0.21845578859783135	0.27970970698643854	0.8595792069194985	0.90493775291591	0.9480471550220786	0.1289068667656575	0.6553555583327795	0.43437733318485067	0.514358764445384	0.9577212386274774	0.8230248867292779	0.8709702289059977	0.5707226773999059	0.31233742236383527	0.6216766421059041	0.11144456213173527	0.2012166609305516	0.9744521772714215	0.2725498918453408	0.2245341852990179	0.4996003430639894	0.8750461871139908	0.34053135902223347
